DateTime,Solar_Radiation_Wm2,Temperature_C,Humidity_%,Wind_Speed_mps,Cloud_Cover_%,Energy_Usage_kWh
2023-04-28 22:00:00,532.801131942708,16.014071432990768,44.67328091169896,2.339964787906278,78.10307043339189,30.969804601425736
2023-04-28 23:00:00,696.1906105309613,22.403973001304806,32.147584374721845,1.8366153878188574,39.743527238707564,31.655756595390258
2023-04-29 00:00:00,206.6523612383364,16.186081477053364,46.13134930860212,0.09953625713364334,38.395345288342206,6.699385794382259
2023-04-29 01:00:00,359.9964450182491,36.29681472366153,49.22659642752713,4.716430971017235,65.77962650257493,30.511634291648825
2023-04-29 02:00:00,458.05296295194125,14.748587681772943,41.04137859466429,4.286455693151828,9.340768176021596,23.719045002087487
2023-04-29 03:00:00,927.5779221904447,23.669824646592758,65.96353646311904,2.3386774363737626,73.5624150217509,40.397337837062096
2023-04-29 04:00:00,993.9295138806676,28.17097721379627,84.31964358812368,0.5365216400969075,4.288675983941093,50.79923097668899
2023-04-29 05:00:00,140.42016909605428,30.755917244825334,48.04167618736906,4.292558745958369,19.0590301120826,4.931747987536177
2023-04-29 06:00:00,784.9071311458529,21.4920810917952,33.4640209532515,7.882051110716313,66.41437572413672,30.650400989507624
2023-04-29 07:00:00,434.5516597621089,36.07297206174185,38.950593073718835,7.15282131327177,9.832366709196382,31.354649419560264
2023-04-29 08:00:00,453.21236760653204,27.049574532337765,79.78005764474582,8.607948898601702,97.184209147679,12.203149573780834
2023-04-29 09:00:00,778.8384760123204,23.185233413426552,60.01478062891035,0.09582687713155624,86.83962094619007,48.09447178261638
2023-04-29 10:00:00,926.5837889308677,12.017219021561099,51.85077226148701,9.664193168045985,62.63023324067365,39.3650798241801
2023-04-29 11:00:00,955.8357350522936,23.94068405335495,30.474570505624868,3.4141225262744834,81.90574556693498,58.38996888288004
2023-04-29 12:00:00,619.4103274344887,34.62207522447191,51.48091158266473,9.903977960919647,88.75800485895678,23.633125920526933
2023-04-29 13:00:00,421.40904337045254,28.436230546639464,39.494440235017066,2.5261946060177465,25.947564957181847,27.290461156235555
2023-04-29 14:00:00,808.7941772729014,34.96487361187355,86.02141894973444,4.715363875782447,84.94115879493195,39.39458168628183
2023-04-29 15:00:00,325.90124493607027,24.820350117979167,81.88490765910119,3.5392767657530366,19.47937836376018,16.692821226702133
2023-04-29 16:00:00,607.666625950166,13.553851152834454,25.87317792797386,3.557607149943026,41.334226414881535,34.34233238286433
2023-04-29 17:00:00,422.72061537238585,10.409195375076433,56.165744248287,8.422820987482158,55.82596312485993,13.57490939552871
2023-04-29 18:00:00,690.9679663370885,19.096586401557737,35.75408418602704,7.464189397373388,71.38909630740325,26.447096572531535
2023-04-29 19:00:00,316.35902160415617,30.939714144933774,48.75439626670034,9.92151435230048,3.014131772252804,16.319507277768363
2023-04-29 20:00:00,272.43365116134316,33.70779711825081,81.37935987760196,6.1351468271751255,29.050941277818897,12.452681114967664
2023-04-29 21:00:00,926.4151780078934,18.872585038609884,56.926016392198136,4.632566043945027,60.85190982103903,40.594784664501276
2023-04-29 22:00:00,191.62331465458323,24.869617626497416,43.39507053595319,0.9007386294689113,35.736867914911876,10.843577765460951
2023-04-29 23:00:00,555.3621169614385,22.63356713302245,34.552184787349795,9.965614195138567,77.50250556294934,28.439397630799217
2023-04-30 00:00:00,298.767504666708,22.315683530542834,76.02274015845424,5.515306529322829,65.16521611507162,5.67003604211164
2023-04-30 01:00:00,135.0369669931007,16.940461396004515,63.7162610755043,7.004774696901418,23.44014537237358,4.924129287465293
2023-04-30 02:00:00,132.41693646228376,14.091133150883751,52.764582229836186,4.067423871913114,14.592897959233309,2.33132595905377
2023-04-30 03:00:00,257.6995948952446,15.900656746936393,35.22390477040847,5.477157081792359,62.90469935870504,7.510864274828089
2023-04-30 04:00:00,880.0933190554002,11.659971614900384,43.39724619099919,9.425777318928873,45.04673277047577,44.56158782641418
2023-04-30 05:00:00,354.230869579324,15.94392225470731,87.1890398716963,1.6641943793160274,16.89570411013186,7.875344083101874
2023-04-30 06:00:00,955.4132535177662,10.276026928761384,56.4062956324084,2.923725843302546,32.63742053183773,41.10296584607423
2023-04-30 07:00:00,623.4600636902742,28.817752019079347,48.0489496870277,1.5205972777803234,30.30467483185866,31.8097895100339
2023-04-30 08:00:00,492.95277079188946,19.491262221630485,56.49954296438267,7.922159038047747,10.81319723393751,29.15512289417236
2023-04-30 09:00:00,622.0799512025092,39.19434134280726,74.5291954129726,0.6204526042182956,54.690901926522805,31.329026007269768
2023-04-30 10:00:00,565.028546703641,15.811511523288935,43.807625555200815,0.8163164985133831,76.36486339125541,28.106295653942322
2023-04-30 11:00:00,782.8986283815926,20.374857109287817,32.50942846528262,2.984941127873687,57.5466888852987,37.180566480326796
2023-04-30 12:00:00,354.24645937556704,20.735234759245998,60.945528283733346,5.141881809210113,82.62913649373523,13.4626921500373
2023-04-30 13:00:00,417.74535244027214,10.253544881873816,66.5642872436747,4.062748005595865,12.756854721543132,15.578887211712278
2023-04-30 14:00:00,904.6848722799257,35.17623859118377,69.89026020709846,0.4481631067080727,43.56118578222239,45.853364620628454
2023-04-30 15:00:00,951.8108618353649,10.959833804329742,81.73913135362908,9.574915578709515,60.94151036580991,38.43118286577831
2023-04-30 16:00:00,903.302404737827,38.20539504187724,45.98218844823791,9.528695203580837,67.60015609419074,53.07954194576121
2023-04-30 17:00:00,477.50319456158223,36.762230532808616,25.274842736022425,2.7935632324075987,69.5786306423427,25.30303959406065
2023-04-30 18:00:00,802.3289527061935,26.065657482578906,87.08440085416595,7.315256152685815,72.89654270978811,26.26123970855197
2023-04-30 19:00:00,528.702159970989,26.307867247338763,50.450834920623265,5.785754113832238,65.14298121960167,38.773433647721326
2023-04-30 20:00:00,547.7858669314919,29.61333768868469,63.62802567711919,2.374766950056241,9.422808894086765,25.0051203364963
2023-04-30 21:00:00,284.21209815155555,21.61150035804661,66.64137261898045,2.6217155174161544,69.53056776022964,16.912919521670393
2023-04-30 22:00:00,632.0172729326648,29.416668501935664,58.25595960908424,4.911531743104504,72.47826567743876,36.98741369520675
2023-04-30 23:00:00,267.52230797801315,11.343051660654606,34.368027081538905,4.1923694149736015,99.34799343336272,14.737416244713664
2023-05-01 00:00:00,398.4082291604744,11.621428820491797,72.8600135081299,2.9122932823126426,69.3362436701126,12.436220235804196
2023-05-01 01:00:00,869.5271814579417,23.716912588586332,76.26263820128571,8.07511596305149,68.6830395751549,40.24948528020182
2023-05-01 02:00:00,286.3682282897697,26.488669033181047,58.70829102122079,4.814629176373849,51.4813290181972,6.102407033295345
2023-05-01 03:00:00,164.04245665608954,36.634529210074575,54.19928124093891,6.548480623891279,86.7922908585114,17.996569571452092
2023-05-01 04:00:00,162.10683335153468,13.139819017236888,27.975672818958973,1.8927350016787547,99.68347619611583,1.5884019242086111
2023-05-01 05:00:00,946.7060684527971,34.679437815816684,25.876616304984868,5.335076625164867,77.9044870197432,48.58918096994723
2023-05-01 06:00:00,556.2283941656511,16.30142011876209,43.76953918944701,3.179760494466215,61.25003778578084,25.805693467852603
2023-05-01 07:00:00,468.4708646353165,21.822509455300956,41.75923088621752,5.264136103948783,7.8954826931568185,22.653806800958893
2023-05-01 08:00:00,829.7907229071266,19.498073044822387,86.75595156742898,7.808258334109281,72.67391317296276,31.58529800594622
2023-05-01 09:00:00,852.2433351194644,22.00465818596197,74.85359197104009,7.689132100912617,70.85615685819504,44.69785471412552
2023-05-01 10:00:00,398.9719298040441,14.514864942177567,66.1947006681342,3.5422067803427595,77.55681478094317,19.255249194629698
2023-05-01 11:00:00,724.2562517264157,25.107102232106648,56.235366231232355,6.942771170796391,12.455538839948932,36.62468309590855
2023-05-01 12:00:00,794.010534266698,34.04927769494102,31.715727150865593,9.41289950394277,65.37325001261435,39.562934281803365
2023-05-01 13:00:00,689.185618179359,23.24602031136691,88.49196705289987,6.256693299249064,29.57239049516747,34.6763851503079
2023-05-01 14:00:00,236.43556732008943,24.718407276945975,46.2528488768147,1.4841012338263715,76.02712434028336,8.223084221327387
2023-05-01 15:00:00,888.2947751653513,35.46302755843943,27.484792171307134,6.797086292790952,24.037395403146622,55.79022203181134
2023-05-01 16:00:00,585.1850974624078,31.181743439140924,54.56592270010223,1.0490438634931132,68.39786768204107,29.174706321540018
2023-05-01 17:00:00,354.2251837330033,24.71363225559354,81.17986081291582,8.721104087930271,29.49929469839797,19.658866092976393
2023-05-01 18:00:00,482.7053668939245,17.73086944567539,82.11037012441307,5.166604958019403,0.8994292817431138,18.624984756936247
2023-05-01 19:00:00,133.81398135901665,36.547802405349,20.767614123951308,3.8514073631157952,63.33579119730955,10.821877854728244
2023-05-01 20:00:00,215.0801211001758,27.31061205071675,82.04070213259797,0.5700659464969238,11.326908315892236,13.884122095542986
2023-05-01 21:00:00,788.9920754642748,16.634428303320803,39.003895224990096,3.807837345921097,65.9291472788214,48.33675085752862
2023-05-01 22:00:00,100.01047127982953,18.07359257914031,22.728065477789613,9.032066679157895,92.56094483569375,11.841447388893215
2023-05-01 23:00:00,474.909245634063,34.09399266808738,79.3453189254012,0.2098299628630318,96.92459342110902,25.066418653104428
2023-05-02 00:00:00,570.2591629770295,11.324366862623664,80.47067291917458,4.746481577818049,23.592308732761257,24.968011140700604
2023-05-02 01:00:00,149.17097800087507,39.762765610864605,61.7361755889645,9.311580911106223,80.92532276506549,4.618655511165475
2023-05-02 02:00:00,975.7703466750995,13.910550391443753,60.210363010745084,3.9484099976502107,35.35532768724403,46.121212762869
2023-05-02 03:00:00,303.5127981247048,33.88205576190812,76.91841908349936,4.281756874621504,90.04570727479823,7.679961241056229
2023-05-02 04:00:00,373.7788476726528,21.843259503150485,75.04166868971959,5.785600551991199,78.74895686293738,15.568078918856342
2023-05-02 05:00:00,373.5482610295246,24.766485498624007,82.30738314098929,4.6293733357718345,7.392171664576363,17.220913040489858
2023-05-02 06:00:00,307.3749959056149,36.419517323937335,58.69232133176924,1.6860169123755242,40.71369938772773,6.080620586176998
2023-05-02 07:00:00,101.32643987768027,22.387335687676398,87.73529649129661,0.18555539069860405,33.731782600967406,0.2800391066938877
2023-05-02 08:00:00,756.4103146791967,26.124812610197033,89.73027816533369,6.098116579787016,78.51810207232771,34.271557064475495
2023-05-02 09:00:00,970.1609498193568,11.478989872275099,28.158122699904283,9.208065870078121,41.02857106531591,46.28850919492709
2023-05-02 10:00:00,301.8641349565405,10.070424216023595,79.46806316878855,1.0636413302716563,68.45883976530838,9.528370606615992
2023-05-02 11:00:00,696.7424726230802,17.343996190051776,54.98755804240123,2.109527192527534,60.243525559044045,24.788208977335405
2023-05-02 12:00:00,767.7066942628436,30.41749278756302,47.12964368098825,3.702294858249735,97.56387190976338,33.740155193646906
2023-05-02 13:00:00,863.5828411814723,13.6379468007741,62.91506169179005,8.087422290211197,93.77849568016148,42.50997503775531
2023-05-02 14:00:00,480.3662773122482,13.412858764136484,23.917589008340492,2.6926031647097757,42.76995147387187,23.321955858121623
2023-05-02 15:00:00,372.6378150763863,22.328818241077098,55.452278313695594,8.820544042787684,72.35782116411494,17.363637851818034
2023-05-02 16:00:00,392.765620620728,29.435111158246794,80.96233990186667,0.5495787465006641,82.94600939812217,13.010064343668722
2023-05-02 17:00:00,741.3591997886615,31.362159767437916,34.94230612972782,9.409566212589349,89.88857538621453,37.675381627978396
2023-05-02 18:00:00,835.1015198550724,15.353520222951243,49.84729263385976,5.607470778737649,6.813426377648368,27.91434780679206
2023-05-02 19:00:00,263.45257098094237,12.387644421161273,85.76366214004128,6.587776784877045,30.20787992734968,10.37030447358823
2023-05-02 20:00:00,433.8469073419887,38.21191101836632,49.99946864639881,3.6768952253635314,32.02300409685218,32.55014005768995
2023-05-02 21:00:00,911.746177074235,17.819991476863052,45.08573426326788,7.819942855110603,43.44459512198786,38.05775693148909
2023-05-02 22:00:00,826.0241677252653,35.600394928261714,50.837565368636476,1.6656625008440606,16.9264750715419,38.21405727103108
2023-05-02 23:00:00,986.3725624862283,35.90474351388455,56.361693656228944,0.4891182527848703,49.62058799500081,52.05093928011358
2023-05-03 00:00:00,778.8234337138726,33.17567775287633,64.23939408920282,3.9551694310755714,66.32143272984561,44.99757715373166
2023-05-03 01:00:00,453.87568092513004,15.065008199577102,76.04849606417118,8.536957139810395,49.73639202167177,16.669873795416127
2023-05-03 02:00:00,631.574050595174,34.654043777626015,51.647154403502,7.549268366376946,66.57930951976158,25.489156132157106
2023-05-03 03:00:00,694.9128288225883,33.0775167772476,77.22366545630982,5.17155970488958,6.644163181790031,32.20423081887831
2023-05-03 04:00:00,170.61023468541157,27.901689703186513,57.36044629464564,5.721377471653534,87.59873317074103,1.1871011068868569
2023-05-03 05:00:00,590.0472631934786,20.116061055068585,43.69363572575844,1.2989282629875543,93.90691921010685,23.868895536416407
2023-05-03 06:00:00,738.3887456253486,17.875258127996325,66.05655796835899,8.406815086175822,61.79074241186486,30.712472011718134
2023-05-03 07:00:00,250.58917360095435,13.656676362410769,70.2405578320444,7.869596829641969,88.1390998636897,1.4338533893614027
2023-05-03 08:00:00,802.5685456830014,25.292712007026143,59.063428294064124,6.564703938869427,13.144601664821243,34.79997100503616
2023-05-03 09:00:00,625.3955024627005,27.557826265295397,23.96304811943064,4.661910363289384,79.74489200763102,32.92971220704518
2023-05-03 10:00:00,956.9996071278351,20.78016971547362,31.891801261257744,9.644592682795125,11.914819347259398,49.17148721296192
2023-05-03 11:00:00,138.18006838620252,24.260772030426057,39.97084046231598,8.79031971876471,40.80102314975367,-0.6113643388744032
2023-05-03 12:00:00,338.7935237999203,20.905433721078,39.78379241660451,6.444304935146185,32.3818534558275,18.154439989223995
2023-05-03 13:00:00,641.3984913698416,29.230181719621037,67.13945601728093,3.718009977172879,58.559182522045425,27.93526184573166
2023-05-03 14:00:00,366.9039209853376,37.0377762338969,21.284406317154282,6.180222786815124,30.151453523953354,26.313578072274055
2023-05-03 15:00:00,742.981747664118,14.917607861408346,72.89772439346639,5.754409265306654,63.73136296671327,35.18297639698063
2023-05-03 16:00:00,783.1047542697379,21.4422642970937,38.57397323648532,3.9424198783491637,36.738728915195786,35.931691772260486
2023-05-03 17:00:00,192.264367659827,14.22605811852584,41.70152923512717,3.066739716880761,86.07903810304644,9.4840978054675
2023-05-03 18:00:00,562.469017786091,28.74831311223496,56.9536879560747,4.070107922373224,63.38838402196115,22.521691441092035
2023-05-03 19:00:00,558.0015000319503,31.866115284657873,35.11479206572703,5.7391140603339785,21.529829732144613,36.663076868473254
2023-05-03 20:00:00,432.35269319398697,37.957381977923674,81.91299195028694,4.281348447110944,33.6129422028087,16.135804589561342
2023-05-03 21:00:00,939.6323763127049,18.366157787828946,25.975814552859568,2.6357448820138387,84.74208876266557,47.99438794168864
